ts,open,close,session
1715261400,123.0,123.85,regular
1715265000,123.88,128.4,regular
1715268600,128.467,129.561,regular
1715272200,129.6,127.854,regular
1715275800,127.848,125.913,regular
1715279400,125.998,126.8,regular
1715283000,126.501,126.217,regular
1715284800,126.364,127.799,post
1715288400,127.72,127.39,post
1715292000,127.478,129.6,post
1715295600,130.0,128.95,post
1715328000,130.011,129.6,pre
1715331600,129.862,129.5,pre
1715335200,129.325,129.5,pre
1715338800,129.8,129.1,pre
1715342400,129.073,130.021,pre
1715346000,130.026,128.6,pre
1715347800,128.999,123.266,regular
1715351400,123.017,121.987,regular
1715355000,121.768,119.976,regular
1715358600,120.074,119.5103,regular
1715362200,119.63,119.882,regular
1715365800,119.6,119.9131,regular
1715369400,119.993,118.0199,regular
1715371200,118.49,118.4656,post
1715374800,118.405,118.8,post
1715378400,118.75,118.95,post
1715382000,118.7,118.401,post
1715587200,121.446,123.189,pre
1715590800,123.279,123.8,pre
1715594400,123.6,122.5,pre
1715598000,122.5,121.692,pre
1715601600,121.794,122.43,pre
1715605200,122.228,121.794,pre
1715607000,121.794,126.155,regular
1715610600,125.811,124.9569,regular
1715614200,124.446,125.264,regular
1715617800,125.245,122.201,regular
1715621400,122.472,123.322,regular
1715625000,123.115,124.592,regular
1715628600,124.623,124.505,regular
1715630400,124.596,124.55,post
1715634000,124.6,124.699,post
1715637600,124.7,124.6,post
1715641200,124.455,124.3,post
1715673600,122.2,122.21,pre
1715677200,122.342,121.755,pre
1715680800,121.8,121.4,pre
1715684400,121.223,121.51,pre
1715688000,121.51,122.599,pre
1715691600,122.0,122.687,pre
1715693400,122.648,127.798,regular
1715697000,127.691,127.512,regular
1715700600,127.501,128.317,regular
1715704200,127.935,127.36,regular
1715707800,127.2679,127.6025,regular
1715711400,127.517,128.38,regular
1715715000,128.38,129.763,regular
1715716800,129.763,129.5,post
1715720400,129.3,130.5,post
1715724000,130.312,130.3,post
1715727600,130.3,130.0,post
1715760000,130.8,130.907,pre
1715763600,131.15,131.612,pre
1715767200,131.767,133.089,pre
1715770800,132.817,132.0,pre
1715774400,132.004,131.8,pre
1715778000,132.5,137.75,pre
1715779800,137.8,136.7473,regular
1715783400,137.191,139.931,regular
1715787000,139.931,140.397,regular
1715790600,140.895,141.137,regular
1715794200,140.902,144.065,regular
1715797800,144.094,145.72,regular
1715801400,145.76,150.362,regular
1715803200,150.347,149.1,post
1715806800,149.156,149.233,post
1715810400,149.0,150.5,post
1715814000,150.35,152.1,post
1715846400,151.394,151.9,pre
1715850000,151.6,152.2,pre
1715853600,152.21,152.0,pre
1715857200,151.97,152.234,pre
1715860800,152.3,152.15,pre
1715864400,152.15,149.253,pre
1715866200,149.41,150.044,regular
1715869800,150.1,149.421,regular
1715873400,149.6,147.684,regular
1715877000,147.406,144.314,regular
1715880600,144.1126,145.9695,regular
1715884200,145.903,147.4015,regular
1715887800,147.782,143.7,regular
1715889600,143.998,144.9,post
1715893200,144.9,144.788,post
1715896800,145.0,144.509,post
1715900400,144.7,144.5,post
1715932800,149.0,148.8,pre
1715936400,148.8,149.0,pre
1715940000,149.0,149.0,pre
1715943600,149.03,149.4,pre
1715947200,149.36,149.5,pre
1715950800,148.997,150.0,pre
1715952600,150.0,154.023,regular
1715956200,154.215,157.317,regular
1715959800,157.3005,156.14,regular
1715963400,156.14,153.8995,regular
1715967000,153.966,152.008,regular
1715970600,152.3015,155.3,regular
1715974200,155.095,158.402,regular
1715976000,158.45,158.07,post
1715979600,158.127,157.9,post
1715983200,157.873,158.01,post
1715986800,158.1,158.6,post
1716192000,159.9,160.449,pre
1716195600,160.47,161.398,pre
1716199200,161.229,161.2,pre
1716202800,161.2,160.307,pre
1716206400,160.49,159.3,pre
1716210000,159.695,159.402,pre
1716211800,159.65,159.143,regular
1716215400,158.9605,162.751,regular
1716219000,163.0,166.484,regular
1716222600,166.099,166.569,regular
1716226200,166.5885,166.615,regular
1716229800,166.903,171.3,regular
1716233400,171.199,172.69,regular
1716235200,172.724,171.027,post
1716238800,171.1,172.3,post
1716242400,172.141,172.1375,post
1716246000,172.2,176.001,post
1716278400,174.11,173.688,pre
1716282000,173.741,174.3,pre
1716285600,174.3,174.5,pre
1716289200,174.2,174.401,pre
1716292800,174.484,175.5,pre
1716296400,175.511,173.4,pre
1716298200,173.0,166.6147,regular
1716301800,166.9915,169.196,regular
1716305400,169.5,168.7315,regular
1716309000,168.8709,167.176,regular
1716312600,167.176,167.653,regular
1716316200,167.651,166.488,regular
1716319800,166.698,165.9,regular
1716321600,165.542,166.8,post
1716325200,166.899,166.5,post
1716328800,166.36,168.952,post
1716332400,166.9,168.3,post
1716364800,167.89,166.652,pre
1716368400,167.164,167.89,pre
1716372000,167.9,168.289,pre
1716375600,168.198,167.3,pre
1716379200,167.241,166.3,pre
1716382800,166.284,166.02,pre
1716384600,166.3,165.7,regular
1716388200,165.274,169.44,regular
1716391800,169.521,170.4,regular
1716395400,170.589,168.159,regular
1716399000,168.3915,162.9,regular
1716402600,163.026,164.87,regular
1716406200,165.1312,164.826,regular
1716408000,164.7,164.5,post
1716411600,164.754,165.4,post
1716415200,165.1,164.7,post
1716418800,164.701,164.897,post
1716451200,166.616,167.05,pre
1716454800,167.05,166.722,pre
1716458400,166.7,166.789,pre
1716462000,166.789,166.893,pre
1716465600,166.89,167.295,pre
1716469200,167.58,166.5,pre
1716471000,166.921,159.8012,regular
1716474600,160.306,161.468,regular
1716478200,161.09,160.816,regular
1716481800,160.9845,160.825,regular
1716485400,160.519,154.834,regular
1716489000,154.222,153.7485,regular
1716492600,154.0,154.5647,regular
1716494400,154.407,155.975,post
1716498000,155.5,156.531,post
1716501600,157.3,157.054,post
1716505200,155.001,157.6,post
1716537600,154.22,153.04,pre
1716541200,153.101,154.2,pre
1716544800,154.204,154.5,pre
1716548400,154.939,156.16,pre
1716552000,155.863,156.177,pre
1716555600,156.0,154.2,pre
1716557400,154.0,158.829,regular
1716561000,158.826,160.8,regular
1716564600,160.888,160.351,regular
1716568200,160.4,164.082,regular
1716571800,164.005,166.5,regular
1716575400,166.788,167.483,regular
1716579000,167.385,168.3955,regular
1716580800,168.484,167.4,post
1716584400,167.398,167.8,post
1716588000,167.7,167.8,post
1716591600,167.7,167.1,post
1716883200,172.713,165.387,pre
1716886800,165.35,165.72,pre
1716890400,165.751,167.58,pre
1716894000,167.561,167.822,pre
1716897600,167.757,166.213,pre
1716901200,166.367,165.001,pre
1716903000,165.0,166.702,regular
1716906600,165.915,165.479,regular
1716910200,165.2335,165.3675,regular
1716913800,165.321,165.477,regular
1716917400,165.497,164.6055,regular
1716921000,163.855,166.0003,regular
1716924600,166.052,167.6,regular
1716926400,167.535,167.522,post
1716930000,167.201,167.3,post
1716933600,167.383,167.9999,post
1716937200,167.7,166.9,post
1716969600,165.3,164.45,pre
1716973200,164.5,163.0,pre
1716976800,163.5,164.1,pre
1716980400,164.2,163.55,pre
1716984000,163.6,163.975,pre
1716987600,163.8,164.991,pre
1716989400,165.0,164.012,regular
1716993000,164.0,163.013,regular
1716996600,163.013,162.535,regular
1717000200,162.162,163.38,regular
1717003800,163.551,163.91,regular
1717007400,164.196,164.5975,regular
1717011000,164.594,161.74,regular
1717012800,161.87,156.4358,post
1717016400,162.0,162.58,post
1717020000,162.58,161.8,post
1717023600,161.8,161.4,post
1717056000,162.166,161.334,pre
1717059600,161.297,161.423,pre
1717063200,161.2,161.612,pre
1717066800,161.423,162.078,pre
1717070400,162.145,162.423,pre
1717074000,162.8,165.527,pre
1717075800,164.988,169.048,regular
1717079400,169.753,168.508,regular
1717083000,168.139,166.0565,regular
1717086600,166.308,165.0535,regular
1717090200,165.001,162.5,regular
1717093800,162.586,159.799,regular
1717097400,159.511,153.619,regular
1717099200,153.619,154.1,post
1717102800,154.099,153.951,post
1717106400,154.0,154.3,post
1717110000,154.308,154.4,post
1717142400,155.0,156.0,pre
1717146000,155.9,154.5,pre
1717149600,154.5,154.238,pre
1717153200,154.283,154.305,pre
1717156800,154.356,155.5,pre
1717160400,155.8,159.6,pre
1717162200,159.7,153.6132,regular
1717165800,153.8065,152.321,regular
1717169400,152.22,144.75,regular
1717173000,145.044,151.6,regular
1717176600,151.601,151.591,regular
1717180200,151.4165,152.021,regular
1717183800,151.888,152.349,regular
1717185600,152.449,152.5,post
1717189200,152.4,152.7,post
1717192800,152.5,152.6017,post
1717196400,152.699,152.0,post
1717401600,157.2,159.7,pre
1717405200,159.7,158.5,pre
1717408800,158.4,159.48,pre
1717412400,159.0,157.695,pre
1717416000,157.684,158.4896,pre
1717419600,158.4407,160.1,pre
1717421400,160.0,163.053,regular
1717425000,162.989,161.5811,regular
1717428600,161.3,159.9988,regular
1717432200,159.7,159.537,regular
1717435800,159.338,161.2363,regular
1717439400,161.6,160.305,regular
1717443000,160.2405,162.548,regular
1717444800,162.741,162.499,post
1717448400,162.4667,161.601,post
1717452000,162.1,162.0,post
1717455600,161.9,161.485,post
1717488000,161.252,161.477,pre
1717491600,161.422,160.433,pre
1717495200,160.34,160.159,pre
1717498800,160.159,160.766,pre
1717502400,161.2,161.851,pre
1717506000,161.795,161.844,pre
1717507800,161.742,163.963,regular
1717511400,163.83,164.2338,regular
1717515000,164.398,168.1,regular
1717518600,167.624,166.4,regular
1717522200,166.344,169.15,regular
1717525800,169.3,165.5,regular
1717529400,165.2235,164.26,regular
1717531200,163.877,164.994,post
1717534800,164.994,165.75,post
1717538400,165.9,164.7,post
1717542000,164.8,165.294,post
1717574400,168.6,168.3,pre
1717578000,168.3,168.699,pre
1717581600,168.5,167.202,pre
1717585200,167.202,167.389,pre
1717588800,167.368,166.7,pre
1717592400,166.5,167.5,pre
1717594200,167.301,167.577,regular
1717597800,167.6,169.92,regular
1717601400,169.999,170.254,regular
1717605000,170.5245,169.78,regular
1717608600,170.0,168.845,regular
1717612200,168.6,168.48,regular
1717615800,168.282,169.814,regular
1717617600,169.469,169.2,post
1717621200,169.2,169.0573,post
1717624800,169.37,169.4,post
1717628400,169.4,169.45,post
1717660800,170.375,169.47,pre
1717664400,169.487,169.545,pre
1717668000,169.796,169.2,pre
1717671600,169.2,169.433,pre
1717675200,169.37,171.3,pre
1717678800,171.349,169.41,pre
1717680600,169.8,170.513,regular
1717684200,170.5865,172.32,regular
1717687800,172.301,170.749,regular
1717691400,170.4,170.684,regular
1717695000,170.5,169.997,regular
1717698600,170.0,168.325,regular
1717702200,168.084,166.133,regular
1717704000,165.663,166.7,post
1717707600,166.5,166.5,post
1717711200,166.5,166.99,post
1717714800,166.9,166.7,post
1717747200,168.15,168.6,pre
1717750800,168.66,168.82,pre
1717754400,168.82,168.795,pre
1717758000,168.795,168.488,pre
1717761600,168.398,170.604,pre
1717765200,170.7,167.149,pre
1717767000,167.102,170.5,regular
1717770600,170.4485,169.531,regular
1717774200,170.0,170.0,regular
1717777800,170.0,167.3,regular
1717781400,167.3,161.753,regular
1717785000,161.589,160.925,regular
1717788600,160.924,159.792,regular
1717790400,159.62,159.9663,post
1717794000,159.9,160.25,post
1717797600,160.198,160.6,post
1717801200,160.649,160.8,post
1718006400,161.019,160.5,pre
1718010000,160.748,160.1,pre
1718013600,160.0,160.49,pre
1718017200,160.5,160.293,pre
1718020800,160.3,160.2,pre
1718024400,159.811,157.525,pre
1718026200,157.501,162.1,regular
1718029800,161.77,163.1929,regular
1718033400,163.794,162.315,regular
1718037000,162.645,163.104,regular
1718040600,163.1055,163.601,regular
1718044200,163.3,163.82,regular
1718047800,163.329,160.186,regular
1718049600,159.992,160.8892,post
1718053200,160.467,161.599,post
1718056800,160.5,160.226,post
1718060400,160.399,161.1,post
1718092800,156.0,155.123,pre
1718096400,155.222,154.359,pre
1718100000,154.313,153.68,pre
1718103600,153.762,153.596,pre
1718107200,153.596,153.602,pre
1718110800,153.574,154.211,pre
1718112600,154.0,152.802,regular
1718116200,152.676,152.139,regular
1718119800,152.417,152.34,regular
1718123400,152.278,152.882,regular
1718127000,152.909,154.584,regular
1718130600,154.497,154.651,regular
1718134200,154.651,155.551,regular
1718136000,155.549,154.1,post
1718139600,154.15,154.951,post
1718143200,154.95,155.248,post
1718146800,155.156,154.75,post
1718179200,155.5,155.655,pre
1718182800,155.5,155.3,pre
1718186400,155.3,156.699,pre
1718190000,156.783,157.453,pre
1718193600,157.526,157.772,pre
1718197200,158.1,161.93,pre
1718199000,162.0,168.4049,regular
1718202600,168.267,167.058,regular
1718206200,167.0,165.001,regular
1718209800,164.791,168.393,regular
1718213400,167.9975,165.806,regular
1718217000,166.537,161.086,regular
1718220600,161.0485,160.403,regular
1718222400,160.367,161.5639,post
1718226000,161.859,162.4,post
1718229600,162.4,162.34,post
1718233200,162.219,162.25,post
1718265600,160.8,159.8,pre
1718269200,159.8,158.886,pre
1718272800,158.828,159.066,pre
1718276400,159.333,158.247,pre
1718280000,158.05,158.3,pre
1718283600,158.101,156.7,pre
1718285400,156.998,151.797,regular
1718289000,152.5,150.58,regular
1718292600,150.62,152.001,regular
1718296200,151.737,150.6825,regular
1718299800,150.5875,149.53,regular
1718303400,149.251,147.3505,regular
1718307000,147.333,148.388,regular
1718308800,148.388,148.3,post
1718312400,148.2433,149.55,post
1718316000,149.7,149.51,post
1718319600,149.49,149.575,post
1718352000,150.68,151.2,pre
1718355600,151.2,150.988,pre
1718359200,150.988,150.3,pre
1718362800,150.24,150.094,pre
1718366400,150.05,151.7,pre
1718370000,151.7,150.7,pre
1718371800,150.5,150.7,regular
1718375400,150.962,153.001,regular
1718379000,152.979,147.099,regular
1718382600,147.0,148.3975,regular
1718386200,148.601,148.648,regular
1718389800,148.5054,149.053,regular
1718393400,149.12,149.551,regular
1718395200,149.554,150.4,post
1718398800,149.999,150.5,post
1718402400,150.45,150.193,post
1718406000,150.17,150.5,post
1718611200,151.0,150.922,pre
1718614800,150.9,150.5,pre
1718618400,150.516,148.58,pre
1718622000,148.604,149.8,pre
1718625600,149.875,148.799,pre
1718629200,148.5321,149.93,pre
1718631000,149.98,145.0324,regular
1718634600,145.031,146.164,regular
1718638200,146.427,147.4223,regular
1718641800,147.731,149.448,regular
1718645400,149.315,154.8815,regular
1718649000,154.852,152.95,regular
1718652600,153.0285,150.736,regular
1718654400,150.726,150.701,post
1718658000,150.7,150.834,post
1718661600,151.212,150.4605,post
1718665200,150.6,150.278,post
1718697600,149.32,148.5,pre
1718701200,148.556,148.65,pre
1718704800,148.4,147.605,pre
1718708400,147.999,146.908,pre
1718712000,146.9,147.0,pre
1718715600,147.289,145.877,pre
1718717400,146.0,149.1522,regular
1718721000,149.4,149.0,regular
1718724600,148.7745,148.7855,regular
1718728200,148.648,148.8045,regular
1718731800,148.781,149.224,regular
1718735400,149.244,147.3853,regular
1718739000,147.25,146.783,regular
1718740800,146.943,147.4,post
1718744400,147.4,147.9,post
1718748000,147.9,148.257,post
1718751600,148.257,147.65,post
1718870400,150.951,150.0,pre
1718874000,150.131,150.033,pre
1718877600,150.1,150.2,pre
1718881200,150.481,151.499,pre
1718884800,151.533,150.9,pre
1718888400,150.9,148.286,pre
1718890200,148.211,147.225,regular
1718893800,147.24,146.914,regular
1718897400,146.746,144.8,regular
1718901000,144.706,144.1515,regular
1718904600,144.175,145.326,regular
1718908200,145.443,145.757,regular
1718911800,145.949,146.8015,regular
1718913600,146.54,146.43,post
1718917200,146.431,146.217,post
1718920800,146.9,146.384,post
1718924400,146.5,146.5,post
1718956800,144.805,143.7,pre
1718960400,143.7,141.9,pre
1718964000,142.779,142.798,pre
1718967600,142.78,142.8,pre
1718971200,142.786,142.202,pre
1718974800,142.227,142.198,pre
1718976600,142.0,145.509,regular
1718980200,145.649,146.323,regular
1718983800,146.535,145.998,regular
1718987400,146.138,145.4051,regular
1718991000,145.688,146.987,regular
1718994600,146.812,147.313,regular
1718998200,147.459,148.738,regular
1719000000,148.376,148.485,post
1719003600,148.001,148.2,post
1719007200,147.703,148.101,post
1719010800,148.1,148.3,post
1719216000,142.859,143.67,pre
1719219600,143.64,142.3,pre
1719223200,142.2,140.099,pre
1719226800,140.0,140.589,pre
1719230400,140.522,140.8,pre
1719234000,140.8,140.15,pre
1719235800,139.72,140.813,regular
1719239400,140.8995,141.0535,regular
1719243000,140.815,137.24,regular
1719246600,137.0,133.97,regular
1719250200,133.587,136.0,regular
1719253800,135.801,138.815,regular
1719257400,138.966,137.2,regular
1719259200,137.215,136.804,post
1719262800,136.8,139.0,post
1719266400,138.218,138.5,post
1719270000,138.5,139.0048,post
1719302400,140.6,140.479,pre
1719306000,140.469,141.3,pre
1719309600,141.658,141.77,pre
1719313200,141.87,141.6,pre
1719316800,141.4,141.849,pre
1719320400,141.2,141.11,pre
1719322200,141.377,147.0495,regular
1719325800,147.24,147.366,regular
1719329400,147.6,147.4,regular
1719333000,147.191,148.588,regular
1719336600,148.126,147.6263,regular
1719340200,147.825,148.3436,regular
1719343800,148.292,149.465,regular
1719345600,149.574,149.012,post
1719349200,149.011,149.0,post
1719352800,149.0,149.399,post
1719356400,149.4,149.39,post
1719388800,147.701,147.5,pre
1719392400,147.407,146.999,pre
1719396000,146.9,145.702,pre
1719399600,145.71,146.874,pre
1719403200,146.849,147.524,pre
1719406800,147.5,147.229,pre
1719408600,147.229,148.559,regular
1719412200,148.921,147.428,regular
1719415800,146.962,147.515,regular
1719419400,147.5885,146.571,regular
1719423000,146.6,146.519,regular
1719426600,146.352,145.6,regular
1719430200,145.6825,145.878,regular
1719432000,145.773,146.5,post
1719435600,146.001,146.078,post
1719439200,146.0,146.1,post
1719442800,145.93,145.5,post
1719475200,145.044,145.275,pre
1719478800,145.215,145.04,pre
1719482400,145.21,147.022,pre
1719486000,146.998,147.7,pre
1719489600,147.89,147.8,pre
1719493200,147.992,148.725,pre
1719495000,148.5,150.498,regular
1719498600,150.268,148.535,regular
1719502200,148.0,150.987,regular
1719505800,151.1,152.692,regular
1719509400,152.444,151.4195,regular
1719513000,151.416,150.9,regular
1719516600,150.9544,152.589,regular
1719518400,152.54,152.1,post
1719522000,152.268,152.02,post
1719525600,152.3,152.889,post
1719529200,152.9,153.2,post
1719561600,152.17,152.5,pre
1719565200,152.7,152.72,pre
1719568800,152.565,152.413,pre
1719572400,152.648,153.797,pre
1719576000,153.814,153.5,pre
1719579600,154.0,151.826,pre
1719581400,151.9,145.499,regular
1719585000,145.46,143.8235,regular
1719588600,143.974,143.417,regular
1719592200,143.5017,142.068,regular
1719595800,142.005,140.7715,regular
1719599400,140.918,141.495,regular
1719603000,141.5,137.748,regular
1719604800,137.748,136.998,post
1719608400,136.998,136.978,post
1719612000,137.1,137.399,post
1719615600,137.5,137.2,post
1719820800,145.1,144.2,pre
1719824400,144.133,143.226,pre
1719828000,142.9,143.2,pre
1719831600,143.2,141.097,pre
1719835200,141.399,140.6,pre
1719838800,140.75,140.828,pre
1719840600,140.801,140.5,regular
1719844200,140.225,140.591,regular
1719847800,140.111,140.682,regular
1719851400,140.684,140.472,regular
1719855000,140.3,141.599,regular
1719858600,141.5,139.283,regular
1719862200,139.0465,136.667,regular
1719864000,136.597,136.67,post
1719867600,136.6,136.28,post
1719871200,136.28,136.3,post
1719874800,136.244,136.013,post
1719907200,136.016,135.9,pre
1719910800,135.853,136.295,pre
1719914400,136.232,135.275,pre
1719918000,135.49,135.678,pre
1719921600,135.678,135.2,pre
1719925200,135.1,136.067,pre
1719927000,136.6,135.4995,regular
1719930600,135.5235,135.911,regular
1719934200,135.735,133.259,regular
1719937800,133.316,133.001,regular
1719941400,133.142,132.567,regular
1719945000,132.53,131.8065,regular
1719948600,132.0325,132.051,regular
1719950400,132.019,132.981,post
1719954000,132.981,132.848,post
1719957600,132.895,132.775,post
1719961200,133.5,133.095,post
1719993600,131.0,131.025,pre
1719997200,131.131,130.933,pre
1720000800,130.804,129.279,pre
1720004400,129.2,130.25,pre
1720008000,130.25,129.7,pre
1720011600,129.7,129.766,pre
1720013400,129.8,129.4995,regular
1720017000,129.93,129.4485,regular
1720020600,129.3015,130.617,regular
1720026000,130.603,130.175,regular
1720029600,129.973,130.399,regular
1720033200,130.2945,128.801,regular
1720036800,128.801,128.999,post
1720166400,118.8,119.2,pre
1720170000,119.0,119.003,pre
1720173600,119.193,121.8,pre
1720177200,121.711,122.733,pre
1720180800,122.602,122.399,pre
1720184400,122.475,121.319,pre
1720186200,121.55,120.802,regular
1720189800,120.7,127.2381,regular
1720193400,126.998,129.0756,regular
1720197000,129.1884,129.245,regular
1720200600,129.464,127.711,regular
1720204200,128.022,128.996,regular
1720207800,128.801,128.24,regular
1720209600,128.172,127.7,post
1720213200,127.99,128.0,post
1720216800,128.0,128.165,post
1720220400,128.14,128.188,post
1720425600,126.4,128.699,pre
1720429200,128.957,132.994,pre
1720432800,133.0,132.0,pre
1720436400,132.0,131.0,pre
1720440000,130.999,130.503,pre
1720443600,130.4,131.41,pre
1720445400,131.453,126.4,regular
1720449000,126.791,130.25,regular
1720452600,130.063,128.233,regular
1720456200,127.9485,129.112,regular
1720459800,129.0,130.21,regular
1720463400,129.938,129.324,regular
1720467000,129.583,129.186,regular
1720468800,129.058,129.0891,post
1720472400,129.012,129.927,post
1720476000,130.055,130.0,post
1720479600,130.15,130.0,post
1720512000,131.3,131.601,pre
1720515600,131.7,132.0,pre
1720519200,131.98,131.38,pre
1720522800,131.379,131.0,pre
1720526400,131.25,131.011,pre
1720530000,131.1,131.4,pre
1720531800,131.4,130.3,regular
1720535400,129.8,128.252,regular
1720539000,128.4765,130.1052,regular
1720542600,130.5,128.3,regular
1720546200,128.6427,129.3026,regular
1720549800,129.175,130.286,regular
1720553400,130.153,130.185,regular
1720555200,130.177,130.502,post
1720558800,130.51,130.5,post
1720562400,130.678,130.701,post
1720566000,130.7,130.899,post
1720598400,133.3,133.348,pre
1720602000,133.15,132.853,pre
1720605600,132.701,132.7,pre
1720609200,132.7,131.905,pre
1720612800,131.9,131.986,pre
1720616400,131.99,131.8,pre
1720618200,131.97,132.3067,regular
1720621800,132.3777,130.331,regular
1720625400,130.664,131.825,regular
1720629000,132.0,130.877,regular
1720632600,130.61,130.805,regular
1720636200,130.5005,130.6,regular
1720639800,130.5921,130.551,regular
1720641600,130.572,130.555,post
1720645200,130.4875,131.1,post
1720648800,130.9,131.4,post
1720652400,131.0,130.3,post
1720684800,131.664,132.6,pre
1720688400,132.599,132.935,pre
1720692000,132.843,133.033,pre
1720695600,133.065,132.698,pre
1720699200,132.695,137.0,pre
1720702800,137.0,139.688,pre
1720704600,139.6,138.7,regular
1720708200,138.7,136.7495,regular
1720711800,136.583,135.7,regular
1720715400,135.688,136.0,regular
1720719000,136.146,135.3,regular
1720722600,135.145,136.382,regular
1720726200,136.2205,135.901,regular
1720728000,135.856,133.999,post
1720731600,133.999,133.8,post
1720735200,133.9,134.4,post
1720738800,134.2,134.987,post
1720771200,134.7,134.425,pre
1720774800,134.392,134.688,pre
1720778400,134.5,134.0,pre
1720782000,134.09,134.995,pre
1720785600,135.196,135.065,pre
1720789200,134.8,134.225,pre
1720791000,133.92,136.119,regular
1720794600,136.66,139.196,regular
1720798200,139.485,140.156,regular
1720801800,140.2705,142.4492,regular
1720805400,142.1,142.008,regular
1720809000,142.0,141.637,regular
1720812600,141.054,139.516,regular
1720814400,139.676,139.49,post
1720818000,139.6,139.5,post
1720821600,140.18,140.3,post
1720825200,140.393,140.567,post
1721030400,152.2,152.806,pre
1721034000,152.9,152.15,pre
1721037600,152.02,151.0,pre
1721041200,151.0,148.85,pre
1721044800,148.857,150.4,pre
1721048400,150.499,151.9,pre
1721050200,151.9,153.3085,regular
1721053800,153.3145,159.298,regular
1721057400,159.3144,159.7165,regular
1721061000,159.7,163.0,regular
1721064600,162.704,162.4515,regular
1721068200,162.4515,162.26,regular
1721071800,162.394,161.231,regular
1721073600,161.128,162.464,post
1721077200,162.464,162.2,post
1721080800,162.2,165.0,post
1721084400,165.0,165.95,post
1721116800,159.613,157.0,pre
1721120400,156.9,157.999,pre
1721124000,158.182,159.185,pre
1721127600,159.185,161.6,pre
1721131200,161.578,162.995,pre
1721134800,162.9,161.87,pre
1721136600,161.999,159.1055,regular
1721140200,159.042,164.475,regular
1721143800,164.3255,165.039,regular
1721147400,165.2465,164.99,regular
1721151000,165.064,165.51,regular
1721154600,165.8,166.8,regular
1721158200,166.746,166.429,regular
1721160000,166.43,165.85,post
1721163600,165.65,165.7,post
1721167200,165.7,165.61,post
1721170800,165.6,166.191,post
1721203200,165.0,163.5,pre
1721206800,163.6,164.341,pre
1721210400,164.009,164.211,pre
1721214000,164.1,160.9,pre
1721217600,160.8,161.6,pre
1721221200,161.52,161.2,pre
1721223000,161.0412,164.273,regular
1721226600,164.056,165.1,regular
1721230200,165.01,156.363,regular
1721233800,156.263,156.055,regular
1721237400,156.238,157.122,regular
1721241000,157.354,159.973,regular
1721244600,159.77,159.052,regular
1721246400,159.0,159.1,post
1721250000,159.259,159.37,post
1721253600,159.511,159.35,post
1721257200,159.6,159.0,post
1721289600,161.0,160.779,pre
1721293200,160.779,161.35,pre
1721296800,161.499,160.399,pre
1721300400,160.0,160.293,pre
1721304000,160.499,161.6,pre
1721307600,161.65,163.15,pre
1721309400,163.39,158.0,regular
1721313000,157.509,153.831,regular
1721316600,153.893,154.2,regular
1721320200,153.878,156.44,regular
1721323800,156.443,154.795,regular
1721327400,154.8,153.849,regular
1721331000,153.328,155.345,regular
1721332800,155.516,155.551,post
1721336400,155.55,156.071,post
1721340000,155.0,156.9694,post
1721343600,156.898,157.0,post
1721376000,155.516,154.011,pre
1721379600,154.4,155.4,pre
1721383200,155.49,155.6,pre
1721386800,156.0,156.613,pre
1721390400,156.886,157.0,pre
1721394000,157.243,157.3,pre
1721395800,156.622,164.901,regular
1721399400,165.096,165.136,regular
1721403000,165.879,170.716,regular
1721406600,170.997,173.4776,regular
1721410200,173.0,174.448,regular
1721413800,174.127,175.3875,regular
1721417400,175.484,177.845,regular
1721419200,177.85,177.7,post
1721422800,177.7,176.87,post
1721426400,176.928,176.5,post
1721430000,176.5,176.7,post
1721635200,177.85,175.121,pre
1721638800,175.189,175.6,pre
1721642400,176.3,176.47,pre
1721646000,176.47,177.5,pre
1721649600,177.76,179.0,pre
1721653200,178.971,178.4,pre
1721655000,178.496,175.686,regular
1721658600,175.1775,175.1154,regular
1721662200,175.3,177.6,regular
1721665800,177.6268,178.5195,regular
1721669400,178.648,179.889,regular
1721673000,179.6927,179.034,regular
1721676600,179.175,179.786,regular
1721678400,180.009,180.4,post
1721682000,179.985,180.0,post
1721685600,179.749,179.7,post
1721689200,179.599,179.2,post
1721721600,176.663,176.1,pre
1721725200,176.1,177.2,pre
1721728800,177.21,176.311,pre
1721732400,176.75,176.294,pre
1721736000,176.3,175.5,pre
1721739600,175.3,176.2,pre
1721741400,176.399,178.53,regular
1721745000,178.5745,176.706,regular
1721748600,176.104,175.9,regular
1721752200,175.887,174.6,regular
1721755800,174.513,173.031,regular
1721759400,173.2505,174.477,regular
1721763000,174.2975,172.003,regular
1721764800,172.177,173.399,post
1721768400,173.2,173.1,post
1721772000,173.1,171.8,post
1721775600,171.5,172.4,post
