ts,open,close,session
1771961400,192.435,192.785,regular
1771965000,192.79,192.87,regular
1771966800,192.855,192.62,post
1771970400,192.6,192.631,post
1771974000,192.64,192.801,post
1772010000,193.55,193.67,pre
1772013600,193.69,193.93,pre
1772017200,193.88,194.31,pre
1772020800,194.28,194.27,pre
1772024400,194.28,194.55,pre
1772028000,194.56,194.47,pre
1772029800,194.47,196.0451,regular
1772033400,196.0401,196.34,regular
1772037000,196.33,197.36,regular
1772040600,197.3501,196.7299,regular
1772044200,196.725,197.0999,regular
1772047800,197.089,196.895,regular
1772051400,196.89,195.88,regular
1772053200,195.83,201.07,post
1772056800,201.1,197.4,post
1772060400,197.48,196.0489,post
1772096400,197.45,198.64,pre
1772100000,198.62,197.74,pre
1772103600,197.74,197.18,pre
1772107200,197.09,198.38,pre
1772110800,198.38,197.38,pre
1772114400,197.4,194.27,pre
1772116200,194.21,186.095,regular
1772119800,186.1,187.825,regular
1772123400,187.78,187.575,regular
1772127000,187.57,185.355,regular
1772130600,185.345,185.2999,regular
1772134200,185.295,184.6899,regular
1772137800,184.68,184.9,regular
1772139600,184.89,185.2982,post
1772143200,185.3,185.18,post
1772146800,185.17,185.16,post
1772182800,186.35,186.43,pre
1772186400,186.42,185.85,pre
1772190000,185.85,185.45,pre
1772193600,185.44,184.6,pre
1772197200,184.6,182.51,pre
1772200800,182.51,181.21,pre
1772202600,181.22,181.835,regular
1772206200,181.84,181.02,regular
1772209800,181.03,179.915,regular
1772213400,179.925,178.97,regular
1772217000,178.9789,178.665,regular
1772220600,178.67,178.9,regular
1772224200,178.89,177.16,regular
1772226000,177.14,177.48,post
1772229600,177.48,177.97,post
1772233200,177.9899,178.04,post
1772442000,174.96,175.09,pre
1772445600,175.1,174.45,pre
1772449200,174.44,174.87,pre
1772452800,174.88,174.499,pre
1772456400,174.47,175.18,pre
1772460000,175.18,175.0,pre
1772461800,174.8,180.5,regular
1772465400,180.49,180.92,regular
1772469000,180.935,183.06,regular
1772472600,183.055,182.4451,regular
1772476200,182.45,182.645,regular
1772479800,182.645,182.15,regular
1772483400,182.17,182.36,regular
1772485200,182.36,182.02,post
1772488800,182.01,182.12,post
1772492400,182.12,181.8769,post
1772528400,177.05,176.92,pre
1772532000,176.95,176.6,pre
1772535600,176.6,177.15,pre
1772539200,177.2,178.41,pre
1772542800,178.4,178.07,pre
1772546400,178.05,178.65,pre
1772548200,178.4775,177.77,regular
1772551800,177.76,179.315,regular
1772555400,179.315,180.105,regular
1772559000,180.1,180.15,regular
1772562600,180.17,179.55,regular
1772566200,179.56,180.205,regular
1772569800,180.2,179.99,regular
1772571600,180.05,179.535,post
1772575200,179.54,179.6298,post
1772578800,179.625,179.4018,post
1772614800,179.64,180.35,pre
1772618400,180.35,182.32,pre
1772622000,182.45,182.66,pre
1772625600,182.66,180.82,pre
1772629200,180.82,182.089,pre
1772632800,182.13,180.41,pre
1772634600,180.37,183.47,regular
1772638200,183.48,182.4,regular
1772641800,182.4,182.485,regular
1772645400,182.49,183.0499,regular
1772649000,183.04,184.305,regular
1772652600,184.305,183.07,regular
1772656200,183.075,182.9,regular
1772658000,182.9,182.75,post
1772661600,182.74,183.23,post
1772665200,183.215,183.13,post
1772701200,182.2,182.79,pre
1772704800,182.71,182.87,pre
1772708400,182.95,182.83,pre
1772712000,182.81,182.45,pre
1772715600,182.45,182.06,pre
1772719200,182.0589,181.0645,pre
1772721000,181.17,181.695,regular
1772724600,181.7,182.78,regular
1772728200,182.8,181.07,regular
1772731800,181.07,178.8799,regular
1772735400,178.87,180.73,regular
1772739000,180.73,181.875,regular
1772742600,181.88,183.33,regular
1772744400,183.34,182.46,post
1772748000,182.499,182.37,post
1772751600,182.34,182.435,post
1772787600,182.77,181.92,pre
1772791200,181.9,182.05,pre
1772794800,181.9,181.53,pre
1772798400,181.54,180.89,pre
1772802000,180.9,181.27,pre
1772805600,181.3,179.7902,pre
1772807400,179.84,181.8201,regular
1772811000,181.82,181.71,regular
1772814600,181.7185,181.14,regular
1772818200,181.14,181.4601,regular
1772821800,181.45,180.53,regular
1772825400,180.52,177.13,regular
1772829000,177.14,177.73,regular
1772830800,177.82,177.87,post
1772834400,177.8698,178.035,post
1772838000,178.06,178.08,post
1773043200,175.7,175.5,pre
1773046800,175.5,176.82,pre
1773050400,176.84,176.45,pre
1773054000,176.42,176.18,pre
1773057600,176.24,176.5,pre
1773061200,176.48,176.84,pre
1773063000,176.83,178.11,regular
1773066600,178.09,179.185,regular
1773070200,179.16,180.49,regular
1773073800,180.49,179.39,regular
1773077400,179.4,179.91,regular
1773081000,179.9,182.0261,regular
1773084600,182.03,182.68,regular
1773086400,182.65,181.98,post
1773090000,181.98,181.81,post
1773093600,181.83,181.47,post
1773097200,181.44,181.36,post
1773129600,182.34,183.45,pre
1773133200,183.41,183.4,pre
1773136800,183.4,182.94,pre
1773140400,182.93,182.84,pre
1773144000,182.85,181.66,pre
1773147600,181.64,182.44,pre
1773149400,182.4,184.045,regular
1773153000,184.04,185.95,regular
1773156600,185.97,185.3077,regular
1773160200,185.32,186.135,regular
1773163800,186.13,184.8899,regular
1773167400,184.89,184.4,regular
1773171000,184.4,184.76,regular
1773172800,184.76,184.91,post
1773176400,184.92,184.765,post
1773180000,184.74,184.58,post
1773183600,184.57,184.7603,post
1773216000,185.22,185.46,pre
1773219600,185.39,184.77,pre
1773223200,184.78,185.06,pre
1773226800,185.06,185.24,pre
1773230400,185.21,185.36,pre
1773234000,185.37,185.91,pre
1773235800,185.92,186.91,regular
1773239400,186.8901,185.075,regular
1773243000,185.0761,185.555,regular
1773246600,185.55,185.61,regular
1773250200,185.62,185.154,regular
1773253800,185.16,185.36,regular
1773257400,185.3699,186.01,regular
1773259200,186.01,185.5,post
1773262800,185.55,185.655,post
1773266400,185.65,184.91,post
1773270000,185.0,184.42,post
1773302400,184.88,184.88,pre
1773306000,184.86,184.95,pre
1773309600,184.99,185.02,pre
1773313200,185.06,185.25,pre
1773316800,185.24,184.735,pre
1773320400,184.74,184.0,pre
1773322200,184.05,182.085,regular
1773325800,182.085,182.88,regular
1773329400,182.87,184.26,regular
1773333000,184.26,183.76,regular
1773336600,183.77,183.555,regular
1773340200,183.54,183.44,regular
1773343800,183.435,183.01,regular
1773345600,183.07,183.25,post
1773349200,183.21,183.0,post
1773352800,183.06,183.18,post
1773356400,183.18,182.9087,post
1773388800,182.74,182.29,pre
1773392400,182.29,183.23,pre
1773396000,183.25,183.74,pre
1773399600,183.69,184.6,pre
1773403200,184.6,184.7,pre
1773406800,184.7,184.93,pre
1773408600,184.91,183.9221,regular
1773412200,183.925,181.8834,regular
1773415800,181.89,181.14,regular
1773419400,181.135,181.54,regular
1773423000,181.54,180.545,regular
1773426600,180.54,180.7,regular
1773430200,180.71,180.265,regular
1773432000,180.25,180.045,post
1773435600,180.03,180.2495,post
1773439200,180.26,180.36,post
1773442800,180.36,180.1982,post
1773648000,181.92,181.92,pre
1773651600,181.92,182.0,pre
1773655200,181.99,182.42,pre
1773658800,182.44,182.18,pre
1773662400,182.23,183.0877,pre
1773666000,183.11,182.96,pre
1773667800,182.97,184.07,regular
1773671400,184.07,184.7278,regular
1773675000,184.72,183.895,regular
1773678600,183.905,184.7601,regular
1773682200,184.77,184.935,regular
1773685800,184.9399,181.8338,regular
1773689400,181.85,183.13,regular
1773691200,183.22,182.5886,post
1773694800,182.589,182.65,post
1773698400,182.7,182.6501,post
1773702000,182.6448,182.7846,post
1773734400,183.21,183.22,pre
1773738000,183.25,183.78,pre
1773741600,183.74,183.75,pre
1773745200,183.74,183.53,pre
1773748800,183.54,183.6913,pre
1773752400,183.7,185.07,pre
1773754200,185.05,183.09,regular
1773757800,183.08,182.435,regular
1773761400,182.435,182.6983,regular
1773765000,182.7,182.41,regular
1773768600,182.41,183.04,regular
1773772200,183.03,182.6401,regular
1773775800,182.6301,181.96,regular
1773777600,181.97,182.04,post
1773781200,182.05,181.99,post
1773784800,181.99,182.3602,post
1773788400,182.3602,182.345,post
1773820800,183.25,183.49,pre
1773824400,183.45,183.68,pre
1773828000,183.7,183.9,pre
1773831600,183.9,183.13,pre
1773835200,183.14,182.6222,pre
1773838800,182.55,182.57,pre
1773840600,182.49,182.2795,regular
1773844200,182.2806,182.54,regular
1773847800,182.54,182.74,regular
1773851400,182.74,182.07,regular
1773855000,182.07,182.315,regular
1773858600,182.31,181.245,regular
1773862200,181.23,180.35,regular
1773864000,180.39,180.23,post
1773867600,180.24,180.32,post
1773871200,180.31,180.1699,post
1773874800,180.19,180.24,post
1773907200,179.88,179.88,pre
1773910800,179.87,179.12,pre
1773914400,179.17,180.03,pre
1773918000,180.02,179.66,pre
1773921600,179.68,178.53,pre
1773925200,178.55,178.01,pre
1773927000,178.01,177.59,regular
1773930600,177.59,178.2322,regular
1773934200,178.24,178.785,regular
1773937800,178.79,178.545,regular
1773941400,178.54,178.9699,regular
1773945000,178.98,179.135,regular
1773948600,179.13,178.5,regular
1773950400,178.51,179.0693,post
1773954000,179.0695,179.0899,post
1773957600,179.089,179.375,post
1773961200,179.38,179.1692,post
1773993600,178.66,178.61,pre
1773997200,178.55,178.22,pre
1774000800,178.2,177.47,pre
1774004400,177.44,177.73,pre
1774008000,177.73,178.36,pre
1774011600,178.3623,178.01,pre
1774013400,178.0,175.735,regular
1774017000,175.75,175.695,regular
1774020600,175.7,175.9885,regular
1774024200,175.985,175.07,regular
1774027800,175.065,174.2601,regular
1774031400,174.265,172.43,regular
1774035000,172.425,173.0,regular
1774036800,173.0,174.1499,post
1774040400,174.08,175.08,post
1774044000,175.0882,175.1693,post
1774047600,175.1792,174.9,post
1774252800,170.29,171.45,pre
1774256400,171.43,171.37,pre
1774260000,171.38,170.75,pre
1774263600,170.74,176.72,pre
1774267200,176.68,176.4499,pre
1774270800,176.43,177.37,pre
1774272600,177.25,177.875,regular
1774276200,177.865,177.58,regular
1774279800,177.59,174.81,regular
1774283400,174.815,175.295,regular
1774287000,175.28,176.105,regular
1774290600,176.1,176.23,regular
1774294200,176.225,175.51,regular
1774296000,175.51,175.5519,post
1774299600,175.5519,175.76,post
1774303200,175.75,176.1848,post
1774306800,176.15,176.0,post
1774339200,176.46,175.91,pre
1774342800,175.83,175.45,pre
1774346400,175.48,175.75,pre
1774350000,175.74,175.89,pre
1774353600,175.88,175.495,pre
1774357200,175.49,174.76,pre
1774359000,174.762,174.25,regular
1774362600,174.255,175.615,regular
1774366200,175.61,175.325,regular
1774369800,175.33,174.7073,regular
1774373400,174.7,175.425,regular
1774377000,175.43,175.515,regular
1774380600,175.5178,175.31,regular
1774382400,175.32,177.15,post
1774386000,177.15,176.9,post
1774389600,176.93,176.96,post
1774393200,176.9599,176.95,post
1774425600,177.01,177.8,pre
1774429200,177.8,177.48,pre
1774432800,177.49,177.64,pre
1774436400,177.64,177.96,pre
1774440000,177.99,177.67,pre
1774443600,177.74,177.05,pre
1774445400,177.1,180.06,regular
1774449000,180.05,180.0,regular
1774452600,179.995,179.12,regular
1774456200,179.11,178.93,regular
1774459800,178.94,179.02,regular
1774463400,179.02,178.6,regular
1774467000,178.595,178.67,regular
1774468800,178.71,178.46,post
1774472400,178.44,178.38,post
1774476000,178.39,178.12,post
1774479600,178.15,178.04,post
1774512000,177.6,176.97,pre
1774515600,176.97,176.74,pre
1774519200,176.74,177.0,pre
1774522800,176.95,176.64,pre
1774526400,176.64,176.36,pre
1774530000,176.36,176.16,pre
1774531800,176.17,174.82,regular
1774535400,174.815,174.0701,regular
1774539000,174.065,173.775,regular
1774542600,173.775,173.5401,regular
1774546200,173.54,172.095,regular
1774549800,172.095,172.125,regular
1774553400,172.1232,171.23,regular
1774555200,171.25,172.13,post
1774558800,172.13,172.19,post
1774562400,172.19,172.23,post
1774566000,172.205,172.28,post
1774598400,172.5,171.99,pre
1774602000,172.0,171.98,pre
1774605600,171.99,171.67,pre
1774609200,171.65,171.34,pre
1774612800,171.33,171.72,pre
1774616400,171.72,169.98,pre
1774618200,169.99,167.85,regular
1774621800,167.83,169.5699,regular
1774625400,169.56,168.82,regular
1774629000,168.81,167.84,regular
1774632600,167.84,168.0,regular
1774636200,168.005,167.43,regular
1774639800,167.44,167.46,regular
1774641600,167.46,167.5,post
1774645200,167.465,167.31,post
1774648800,167.3,167.03,post
1774652400,167.06,166.59,post
1774857600,167.77,168.3431,pre
1774861200,168.4,169.3464,pre
1774864800,169.34,168.578,pre
1774868400,168.5758,169.22,pre
1774872000,169.23,169.05,pre
1774875600,169.09,168.76,pre
1774877400,168.735,166.91,regular
1774881000,166.905,167.005,regular
1774884600,167.0,166.475,regular
1774888200,166.48,165.875,regular
1774891800,165.87,165.695,regular
1774895400,165.7,164.4631,regular
1774899000,164.465,165.06,regular
1774900800,165.06,165.15,post
1774904400,165.15,164.83,post
1774908000,164.87,164.55,post
1774911600,164.55,163.5187,post
1774944000,166.32,166.74,pre
1774947600,166.74,166.88,pre
1774951200,166.8,166.6502,pre
1774954800,166.6463,167.0763,pre
1774958400,167.08,167.75,pre
1774962000,167.72,167.02,pre
1774963800,166.97,170.98,regular
1774967400,170.98,170.305,regular
1774971000,170.3,171.05,regular
1774974600,171.05,173.275,regular
1774978200,173.28,173.265,regular
1774981800,173.26,173.935,regular
1774985400,173.93,174.38,regular
1774987200,174.37,174.24,post
1774990800,174.27,173.93,post
1774994400,173.87,174.26,post
1774998000,174.29,174.97,post
1775030400,175.77,175.72,pre
1775034000,175.72,175.1517,pre
1775037600,175.19,175.64,pre
1775041200,175.6,176.84,pre
1775044800,176.81,176.3526,pre
1775048400,176.35,176.0,pre
1775050200,176.0,176.2,regular
1775053800,176.19,176.485,regular
1775057400,176.48,177.1,regular
1775061000,177.1,176.665,regular
1775064600,176.665,175.08,regular
1775068200,175.08,176.01,regular
1775071800,176.005,175.8,regular
1775073600,175.81,175.78,post
1775077200,175.72,175.8565,post
1775080800,175.83,176.13,post
1775084400,176.2,176.0799,post
1775116800,172.14,171.71,pre
1775120400,171.7,171.8,pre
1775124000,171.84,171.2587,pre
1775127600,171.25,170.6956,pre
1775131200,170.7,170.8305,pre
1775134800,170.7884,172.18,pre
1775136600,172.18,174.045,regular
1775140200,174.03,176.68,regular
1775143800,176.7,176.125,regular
1775147400,176.12,176.775,regular
1775151000,176.79,176.54,regular
1775154600,176.55,176.905,regular
1775158200,176.9,177.4,regular
1775160000,177.39,177.0488,post
1775163600,177.0,176.905,post
1775167200,176.92,176.73,post
1775170800,176.71,176.6707,post
1775462400,177.9488,178.64,pre
1775466000,178.65,178.9569,pre
1775469600,178.95,178.3525,pre
1775473200,178.31,177.82,pre
1775476800,177.82,177.955,pre
1775480400,177.97,177.1335,pre
1775482200,177.155,176.78,regular
1775485800,176.78,176.4861,regular
1775489400,176.49,177.155,regular
1775493000,177.1501,176.935,regular
1775496600,176.932,176.985,regular
1775500200,176.975,177.2201,regular
1775503800,177.22,177.64,regular
1775505600,177.64,177.4805,post
1775509200,177.49,177.25,post
1775512800,177.24,176.8305,post
1775516400,176.8297,176.75,post
1775548800,176.5025,177.16,pre
1775552400,177.15,176.8812,pre
1775556000,176.8412,176.5817,pre
1775559600,176.56,175.5978,pre
1775563200,175.61,175.5,pre
1775566800,175.45,175.63,pre
1775568600,175.75,175.08,regular
1775572200,175.09,175.0101,regular
1775575800,175.02,175.41,regular
1775579400,175.4,175.39,regular
1775583000,175.39,175.6996,regular
1775586600,175.695,176.29,regular
1775590200,176.275,178.095,regular
1775592000,178.1,178.317,post
1775595600,178.26,178.6,post
1775599200,178.7,182.4101,post
1775602800,182.4103,183.2601,post
1775635200,183.5,184.47,pre
1775638800,184.48,184.76,pre
1775642400,184.76,185.03,pre
1775646000,185.01,184.47,pre
1775649600,184.44,184.4521,pre
1775653200,184.4587,184.47,pre
1775655000,184.45,181.8,regular
1775658600,181.7951,181.3,regular
1775662200,181.3,181.45,regular
1775665800,181.45,181.445,regular
1775669400,181.445,181.7003,regular
1775673000,181.7076,181.705,regular
1775676600,181.7,182.1,regular
1775678400,182.11,181.74,post
1775682000,181.74,181.53,post
1775685600,181.549,181.13,post
1775689200,181.09,180.9401,post
1775721600,182.0,180.33,pre
1775725200,180.33,180.69,pre
1775728800,180.73,180.6807,pre
1775732400,180.7053,180.79,pre
1775736000,180.7797,181.05,pre
1775739600,181.09,181.8,pre
1775741400,181.84,181.625,regular
1775745000,181.61,182.835,regular
1775748600,182.83,183.535,regular
