ts,open,close,session
1784050200,314.89,315.22,regular
1784053800,315.22,315.705,regular
1784057400,315.705,314.92,regular
1784059200,314.86,314.8456,post
1784062800,314.574,314.8,post
1784066400,314.81,314.55,post
1784070000,314.52,315.4967,post
1784102400,314.83,317.0,pre
1784106000,316.97,317.508,pre
1784109600,317.5012,317.51,pre
1784113200,317.2118,316.82,pre
1784116800,316.7905,316.35,pre
1784120400,316.35,317.55,pre
1784122200,317.625,324.71,regular
1784125800,324.71,325.62,regular
1784129400,325.61,328.17,regular
1784133000,328.16,326.99,regular
1784136600,327.0,327.79,regular
1784140200,327.78,327.06,regular
1784143800,327.04,327.57,regular
1784145600,327.5,327.49,post
1784149200,327.4831,327.4213,post
1784152800,327.46,327.8118,post
1784156400,327.8045,327.7988,post
1784188800,327.98,328.75,pre
1784192400,328.63,328.45,pre
1784196000,328.63,327.83,pre
1784199600,327.72,328.4456,pre
1784203200,328.77,328.2861,pre
1784206800,328.4,328.0,pre
1784208600,328.005,330.37,regular
1784212200,330.34,330.63,regular
1784215800,330.6501,331.14,regular
1784219400,331.1899,332.9,regular
1784223000,332.8982,331.26,regular
1784226600,331.24,332.99,regular
1784230200,333.0,333.27,regular
1784232000,333.26,332.77,post
1784235600,332.6055,333.0731,post
1784239200,333.07,334.05,post
1784242800,334.3035,334.8322,post
1784275200,336.16,335.29,pre
1784278800,335.47,333.45,pre
1784282400,333.2845,333.44,pre
1784286000,333.0709,332.7,pre
1784289600,332.7,333.25,pre
1784293200,333.25,332.17,pre
1784295000,331.98,331.84,regular
1784298600,331.88,334.655,regular
1784302200,334.6699,331.745,regular
1784305800,331.72,330.54,regular
1784309400,330.5108,332.375,regular
1784313000,332.375,332.83,regular
1784316600,332.78,333.74,regular
1784318400,333.74,334.284,post
1784322000,334.0919,333.9548,post
1784325600,333.9845,333.95,post
1784329200,333.9048,333.6648,post
1784534400,333.01,333.35,pre
1784538000,333.6072,333.5644,pre
1784541600,333.6615,332.75,pre
1784545200,332.9038,331.84,pre
1784548800,331.85,332.4725,pre
1784552400,332.4351,333.02,pre
1784554200,333.025,327.02,regular
1784557800,327.02,324.9,regular
1784561400,324.94,325.0,regular
1784565000,325.02,324.72,regular
1784568600,324.73,325.94,regular
1784572200,325.98,329.02,regular
1784575800,329.01,326.7,regular
1784577600,326.59,326.95,post
1784581200,326.8537,326.6525,post
1784584800,326.65,325.3155,post
1784588400,325.3855,325.9925,post
1784620800,325.805,324.71,pre
1784624400,324.58,325.0,pre
1784628000,325.2387,324.96,pre
1784631600,325.1145,325.2088,pre
1784635200,325.08,324.57,pre
1784638800,324.58,323.2,pre
1784640600,323.345,326.74,regular
1784644200,326.72,328.385,regular
1784647800,328.38,328.62,regular
1784651400,328.621,327.07,regular
1784655000,327.07,327.24,regular
1784658600,327.25,327.935,regular
1784662200,327.93,327.59,regular
1784664000,327.74,325.4,post
1784667600,325.3,325.32,post
1784671200,325.32,324.4075,post
1784674800,324.6925,324.5,post
1784707200,326.112,326.705,pre
1784710800,326.97,326.9,pre
1784714400,326.81,327.14,pre
1784718000,327.1488,327.15,pre
1784721600,327.0075,327.66,pre
1784725200,327.66,327.86,pre
1784727000,327.875,324.475,regular
1784730600,324.495,325.8,regular
1784734200,325.765,324.885,regular
1784737800,324.885,323.665,regular
1784741400,323.665,323.93,regular
1784745000,323.9299,324.44,regular
1784748600,324.44,325.87,regular
1784750400,325.95,326.06,post
1784754000,325.88,325.54,post
1784757600,325.74,325.5807,post
1784761200,325.2292,325.74,post
1784793600,323.9265,324.67,pre
1784797200,324.47,324.38,pre
1784800800,324.25,323.8,pre
1784804400,323.85,324.0,pre
1784808000,323.89,323.93,pre
1784811600,323.8786,321.62,pre
1784813400,321.73,321.49,regular
1784817000,321.465,321.28,regular
1784820600,321.29,320.3599,regular
1784824200,320.31,320.87,regular
1784827800,320.8701,320.27,regular
1784831400,320.275,320.4199,regular
1784835000,320.38,321.61,regular
1784836800,321.49,320.5885,post
1784840400,320.597,320.85,post
1784844000,320.98,321.6252,post
1784847600,321.5,321.1,post
1784880000,320.9707,322.6988,pre
1784883600,322.5,322.235,pre
1784887200,322.3588,321.9287,pre
1784890800,321.93,322.6267,pre
1784894400,322.6137,322.64,pre
1784898000,322.66,321.6,pre
1784899800,322.04,328.8,regular
1784903400,328.795,331.765,regular
1784907000,331.775,333.72,regular
1784910600,333.695,332.4,regular
1784914200,332.395,332.265,regular
1784917800,332.265,332.49,regular
1784921400,332.48,333.07,regular
1784923200,333.06,333.58,post
1784926800,333.37,333.79,post
1784930400,333.79,333.405,post
1784934000,333.46,333.8,post
1785139200,334.64,334.2212,pre
1785142800,334.4988,333.6,pre
1785146400,333.939,333.67,pre
1785150000,333.66,333.56,pre
1785153600,333.56,334.27,pre
1785157200,334.25,334.93,pre
1785159000,334.9,337.69,regular
1785162600,337.7,338.74,regular
1785166200,338.73,337.4501,regular
1785169800,337.46,336.05,regular
1785173400,336.07,335.15,regular
1785177000,335.15,335.72,regular
1785180600,335.72,336.92,regular
1785182400,336.94,336.52,post
1785186000,336.4797,336.7327,post
1785189600,336.77,336.6,post
1785193200,336.52,337.5,post
1785225600,337.5,338.2,pre
1785229200,338.11,338.5411,pre
1785232800,338.53,339.0,pre
1785236400,339.0,338.59,pre
1785240000,338.56,339.0,pre
1785243600,339.0,340.14,pre
1785245400,340.03,337.96,regular
1785249000,337.98,339.27,regular
1785252600,339.2401,339.81,regular
1785256200,339.83,339.03,regular
1785259800,339.04,339.84,regular
1785263400,339.84,339.2,regular
1785267000,339.16,340.16,regular
1785268800,340.08,339.877,post
1785272400,339.9,339.98,post
1785276000,339.89,340.22,post
1785279600,340.23,341.2465,post
1785312000,341.33,341.6,pre
1785315600,341.42,340.5012,pre
1785319200,340.5,339.71,pre
1785322800,339.73,340.9788,pre
1785326400,340.9,339.71,pre
1785330000,339.5835,339.64,pre
1785331800,339.69,341.16,regular
1785335400,341.17,339.81,regular
1785339000,339.83,341.27,regular
1785342600,341.25,342.72,regular
1785346200,342.695,343.5877,regular
1785349800,343.59,341.53,regular
1785353400,341.56,338.07,regular
1785355200,338.19,339.0,post
1785358800,339.0,339.3435,post
1785362400,339.48,339.4,post
1785366000,339.3,340.0,post
1785398400,338.6,339.0487,pre
1785402000,339.14,338.9,pre
1785405600,338.84,336.9888,pre
1785409200,336.82,336.0,pre
1785412800,336.01,335.67,pre
1785416400,335.75,333.06,pre
1785418200,333.13,331.31,regular
1785421800,331.3,331.22,regular
1785425400,331.235,332.09,regular
1785429000,332.09,332.09,regular
1785432600,332.08,333.1,regular
1785436200,333.12,333.16,regular
1785439800,333.16,333.85,regular
1785441600,333.87,318.1563,post
1785445200,318.12,311.15,post
1785448800,311.35,313.25,post
1785452400,313.2737,312.3315,post
1785484800,312.3,308.41,pre
1785488400,308.41,309.8,pre
1785492000,309.6,309.01,pre
1785495600,309.191,307.3524,pre
1785499200,307.49,308.0005,pre
1785502800,307.55,304.7,pre
1785504600,304.81,302.74,regular
1785508200,302.755,301.73,regular
1785511800,301.73,300.54,regular
1785515400,300.56,301.2,regular
1785519000,301.2,301.73,regular
1785522600,301.76,305.655,regular
1785526200,305.66,309.03,regular
1785528000,310.19,306.69,post
1785531600,306.75,306.5,post
1785535200,306.51,307.2768,post
1785538800,307.27,307.34,post
1785744000,308.97,307.7614,pre
1785747600,307.82,307.91,pre
1785751200,307.9292,309.78,pre
1785754800,309.9487,310.8,pre
1785758400,310.7638,311.47,pre
1785762000,311.43,309.73,pre
1785763800,309.67,305.5501,regular
1785767400,305.55,304.215,regular
1785771000,304.215,306.36,regular
1785774600,306.35,307.225,regular
1785778200,307.225,305.5203,regular
1785781800,305.53,305.045,regular
1785785400,305.045,303.27,regular
1785787200,303.23,303.5006,post
1785790800,303.51,303.82,post
1785794400,303.8127,303.7668,post
1785798000,303.76,303.55,post
1785830400,304.67,303.367,pre
1785834000,303.3962,303.9487,pre
1785837600,303.94,303.5553,pre
1785841200,303.5232,302.7003,pre
1785844800,302.7,302.78,pre
1785848400,302.76,302.76,pre
1785850200,302.725,306.81,regular
1785853800,306.86,305.6739,regular
1785857400,305.67,306.505,regular
1785861000,306.505,308.9,regular
1785864600,308.9,309.32,regular
1785868200,309.31,309.58,regular
1785871800,309.58,309.39,regular
1785873600,309.38,311.1,post
1785877200,311.1,310.1,post
1785880800,310.14,310.48,post
1785884400,310.5221,310.54,post
1785916800,311.48,311.59,pre
1785920400,311.7945,312.7185,pre
1785924000,312.9386,311.37,pre
1785927600,311.35,310.38,pre
1785931200,310.45,308.6,pre
1785934800,308.47,309.18,pre
1785936600,309.36,306.7275,regular
1785940200,306.7,308.595,regular
1785943800,308.595,308.6399,regular
1785947400,308.63,309.74,regular
1785951000,309.75,308.1901,regular
1785954600,308.2092,309.6201,regular
1785958200,309.61,310.92,regular
1785960000,311.0,311.45,post
1785963600,311.47,312.1282,post
1785967200,312.13,312.6,post
1785970800,312.53,312.5,post
1786003200,313.55,314.43,pre
1786006800,314.51,314.14,pre
1786010400,314.16,313.91,pre
1786014000,313.9,314.34,pre
1786017600,314.3003,314.3948,pre
1786021200,314.3,314.21,pre
1786023000,314.34,312.84,regular
1786026600,312.8,310.1,regular
1786030200,310.105,311.157,regular
1786033800,311.16,311.2006,regular
1786037400,311.21,312.24,regular
1786041000,312.2477,312.58,regular
1786044600,312.59,312.45,regular
1786046400,312.41,311.65,post
1786050000,311.65,311.99,post
1786053600,311.97,312.05,post
1786057200,311.9845,312.5609,post
1786089600,312.52,310.8488,pre
1786093200,310.78,311.46,pre
1786096800,311.4,311.68,pre
1786100400,311.68,311.711,pre
1786104000,311.65,312.17,pre
1786107600,312.21,311.35,pre
1786109400,311.32,314.08,regular
1786113000,314.09,313.36,regular
1786116600,313.36,311.69,regular
1786120200,311.695,312.74,regular
1786123800,312.74,311.919,regular
1786127400,311.9101,313.2775,regular
1786131000,313.28,313.3,regular
1786132800,313.4,312.98,post
1786136400,313.1896,313.2,post
1786140000,313.057,313.0712,post
1786143600,313.2491,313.25,post
1786348800,313.034,313.24,pre
1786352400,313.26,313.549,pre
1786356000,313.5397,313.6584,pre
1786359600,313.65,309.3998,pre
1786363200,309.47,309.6,pre
1786366800,309.6,306.65,pre
1786368600,306.83,306.88,regular
1786372200,306.8971,306.5585,regular
1786375800,306.5205,305.53,regular
1786379400,305.55,306.47,regular
1786383000,306.47,306.715,regular
1786386600,306.7199,307.23,regular
1786390200,307.22,308.19,regular
1786392000,308.26,307.4487,post
1786395600,307.4012,307.76,post
1786399200,307.78,307.7012,post
1786402800,307.75,307.5563,post
1786435200,308.3967,308.57,pre
1786438800,308.55,308.762,pre
1786442400,308.79,309.1,pre
1786446000,309.09,309.1,pre
1786449600,309.1,308.83,pre
1786453200,308.83,307.76,pre
1786455000,307.75,306.19,regular
1786458600,306.19,306.705,regular
1786462200,306.7,306.555,regular
1786465800,306.57,306.19,regular
1786469400,306.165,303.3,regular
1786473000,303.2757,305.16,regular
1786476600,305.16,304.9,regular
1786478400,304.91,304.95,post
1786482000,304.96,304.92,post
1786485600,304.9995,305.06,post
1786489200,305.04,305.07,post
1786521600,305.0707,304.47,pre
1786525200,304.47,304.78,pre
1786528800,304.7769,304.978,pre
1786532400,304.98,304.8688,pre
1786536000,304.701,304.72,pre
1786539600,304.83,305.2,pre
1786541400,305.13,302.345,regular
1786545000,302.36,301.08,regular
1786548600,301.0899,301.51,regular
1786552200,301.515,302.1601,regular
1786555800,302.17,301.125,regular
1786559400,301.12,301.68,regular
1786563000,301.67,302.225,regular
1786564800,302.25,301.98,post
1786568400,301.9877,301.9996,post
1786572000,302.0,301.6967,post
1786575600,301.6999,301.4,post
1786608000,302.06,303.42,pre
1786611600,303.46,303.43,pre
1786615200,303.38,303.57,pre
1786618800,303.6488,303.19,pre
1786622400,303.1074,303.3981,pre
1786626000,303.3,304.26,pre
1786627800,304.258,305.645,regular
1786631400,305.66,303.72,regular
1786635000,303.73,303.43,regular
1786638600,303.435,303.34,regular
1786642200,303.3301,303.31,regular
1786645800,303.31,304.4,regular
1786649400,304.38,305.32,regular
1786651200,305.26,304.79,post
1786654800,304.76,304.89,post
1786658400,304.9,304.9799,post
1786662000,304.98,304.783,post
1786694400,305.5715,305.56,pre
1786698000,305.54,305.5012,pre
1786701600,305.54,305.2345,pre
1786705200,305.24,304.92,pre
1786708800,304.95,305.64,pre
1786712400,305.62,305.82,pre
1786714200,306.028,304.99,regular
1786717800,305.02,305.5329,regular
1786721400,305.545,305.445,regular
1786725000,305.445,305.1944,regular
1786728600,305.195,305.979,regular
1786732200,305.98,305.945,regular
1786735800,305.93,305.95,regular
1786737600,305.93,305.814,post
1786741200,305.79,305.7093,post
1786744800,305.7155,305.68,post
1786748400,305.679,305.7705,post
1786953600,306.09,306.93,pre
1786957200,307.0,307.1427,pre
1786960800,307.1367,306.86,pre
1786964400,306.74,307.06,pre
1786968000,307.06,307.1023,pre
1786971600,307.03,305.97,pre
1786973400,306.21,304.495,regular
1786977000,304.4842,304.535,regular
1786980600,304.54,303.555,regular
1786984200,303.56,304.415,regular
1786987800,304.415,304.705,regular
1786991400,304.7,306.145,regular
1786995000,306.15,305.69,regular
1786996800,305.72,305.32,post
1787000400,305.29,305.1,post
1787004000,305.1022,304.91,post
1787007600,304.862,305.1482,post
1787040000,304.6732,306.43,pre
1787043600,306.42,307.55,pre
1787047200,307.5,308.2,pre
1787050800,308.23,307.6008,pre
1787054400,307.5002,307.35,pre
1787058000,307.36,307.42,pre
1787059800,307.53,309.6599,regular
1787063400,309.64,310.43,regular
1787067000,310.43,310.615,regular
1787070600,310.62,310.4,regular
1787074200,310.4,310.6277,regular
1787077800,310.61,309.71,regular
1787081400,309.695,310.2,regular
1787083200,310.24,309.723,post
1787086800,309.6785,309.8662,post
1787090400,309.89,309.86,post
1787094000,309.63,310.2201,post
1787126400,310.13,308.51,pre
1787130000,308.5,309.1581,pre
1787133600,309.1588,309.64,pre
1787137200,309.83,309.83,pre
1787140800,309.71,309.65,pre
1787144400,309.65,310.12,pre
1787146200,310.13,316.01,regular
1787149800,315.96,318.18,regular
1787153400,318.185,316.56,regular
1787157000,316.55,315.06,regular
1787160600,315.06,314.84,regular
1787164200,314.86,316.6784,regular
1787167800,316.66,316.88,regular
1787169600,316.83,316.36,post
1787173200,316.36,316.4213,post
1787176800,316.4025,316.7032,post
1787180400,316.8001,317.07,post
1787212800,316.0315,315.8158,pre
1787216400,315.45,315.9988,pre
1787220000,315.9988,315.9988,pre
1787223600,315.98,316.78,pre
1787227200,316.87,318.2,pre
1787230800,318.25,317.41,pre
1787232600,317.455,316.47,regular
1787236200,316.43,317.22,regular
1787239800,317.2299,316.465,regular
1787243400,316.465,316.67,regular
1787247000,316.66,314.84,regular
1787250600,314.8101,313.37,regular
1787254200,313.39,311.34,regular
1787256000,311.3,312.0,post
1787259600,311.98,312.25,post
1787263200,312.1685,312.51,post
1787266800,312.51,312.1,post
1787299200,311.9095,311.22,pre
1787302800,311.0172,311.53,pre
1787306400,311.53,311.65,pre
1787310000,311.65,311.7437,pre
1787313600,311.7437,312.28,pre
1787317200,312.28,312.28,pre
1787319000,312.05,307.795,regular
1787322600,307.82,310.6,regular
1787326200,310.615,311.2032,regular
1787329800,311.2,311.06,regular
1787333400,311.02,308.47,regular
1787337000,308.475,309.74,regular
1787340600,309.75,309.42,regular
1787342400,309.35,309.4555,post
1787346000,309.4585,309.58,post
1787349600,309.58,309.6585,post
1787353200,309.61,309.69,post
1787558400,310.04,310.18,pre
1787562000,310.2127,310.4335,pre
1787565600,310.43,310.4551,pre
1787569200,310.59,310.6,pre
1787572800,310.4,310.8,pre
1787576400,310.7,311.48,pre
1787578200,311.47,312.94,regular
1787581800,312.93,312.24,regular
1787585400,312.24,311.9286,regular
1787589000,311.91,312.1199,regular
1787592600,312.119,311.74,regular
1787596200,311.72,311.25,regular
1787599800,311.23,310.35,regular
1787601600,310.43,310.9,post
1787605200,310.9,310.87,post
1787608800,310.87,310.84,post
1787612400,310.83,310.66,post
1787644800,308.57,309.5515,pre
1787648400,309.6085,309.89,pre
1787652000,309.7,310.03,pre
1787655600,310.0737,310.28,pre
1787659200,310.28,310.0,pre
1787662800,309.85,310.68,pre
1787664600,310.935,310.085,regular
1787668200,310.08,309.3101,regular
1787671800,309.31,309.955,regular
1787675400,309.95,309.655,regular
1787679000,309.655,309.54,regular
1787682600,309.555,308.9701,regular
